Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500001,30065,49717,32096,81646,127716,95672,48447,34642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500006,30065,49717,32096,81648,127717,95674,48447,34642,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999996000008e-06,0.0,0.0,0.0,0.0,7.829872529675217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500006,0,0,0,,,,1,1,0,0,0,,,,,[0]
0.038461538461538464,500009,30065,49717,32096,81648,127718,95676,48447,34642,11,0,0,0,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.0,0.0,,,,,,,,,,,,,,,,,2,10,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9999760002879965e-05,0.0,0.0,0.0,2.4495394865765236e-05,3.131924489300563e-05,4.1808641846269625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500009,0,0,0,0.0,0.0,0.0,2,10,0,0,0,1.9999760002879965e-05,0.0,,,[1]
0.057692307692307696,500013,30065,49719,32096,81648,127718,95676,48448,34643,23,1,0,0,4,9,9,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2247697432882618e-05,7.829749917787627e-06,0.0,0.0,0.0,3.999896002703929e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.17391304347826086,0.391304347826087,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,,,,,,,,,3,12,1,0,0,2,4,5,0,0,2,0,0,0,1,1,0,0,0,2,0,2.399956800777586e-05,3.326126725428239e-05,0.0,0.0,2.4495394865765236e-05,3.1318999671150506e-05,5.225970985409089e-05,0.0,0.0,3.999928001295977e-06,0.0,0.0,0.0,1.2247697432882618e-05,7.829749917787627e-06,0.0,0.0,0.0,1.0,0.0,[0],0.038461538461538464,500013,2,0,0,3.999896002703929e-06,0.0,0.0,3,12,2,2,0,2.399956800777586e-05,3.999928001295977e-06,1.0,0.0,[0]
0.07692307692307693,500018,30066,49719,32096,81648,127721,95676,48448,34644,34,3,3,1,5,10,12,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2247697432882618e-05,7.829566007156223e-06,0.0,0.0,0.0,3.999856005183814e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.08823529411764706,0.029411764705882353,0.14705882352941177,0.29411764705882354,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,,,,,,,,,4,11,2,3,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1999428014871613e-05,6.652253450856478e-05,6.033910577445242e-05,3.1156530408773676e-05,1.2247697432882618e-05,7.829749917787627e-06,3.135582591245454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500018,2,0,0,3.999856005183814e-06,0.0,0.0,4,11,0,0,0,2.1999428014871613e-05,0.0,,,[0]
0.09615384615384616,500024,30066,49719,32099,81649,127721,95677,48449,34644,76,4,10,7,17,18,16,2,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2247547428627417e-05,7.829566007156223e-06,0.0,0.0,0.0,3.999808009215558e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.13157894736842105,0.09210526315789473,0.2236842105263158,0.23684210526315788,0.21052631578947367,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,,,,,,,,,5,42,1,7,6,12,8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,8.399697610886008e-05,3.326016097917914e-05,0.00014079124680705564,0.00018693918245264209,0.00014697236919459142,6.263652805724978e-05,4.180776788327271e-05,4.128137384412153e-05,5.773005426625101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.07692307692307693,500024,2,0,0,3.999808009215558e-06,0.0,0.0,5,42,0,0,0,8.399697610886008e-05,0.0,,,[0]
0.11538461538461539,500026,30066,49719,32100,81649,127722,95677,48449,34644,157,7,21,18,31,40,30,4,6,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2247547428627417e-05,7.829504705532329e-06,0.0,0.0,0.0,3.999792010815438e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.1337579617834395,0.11464968152866242,0.19745222929936307,0.25477707006369427,0.1910828025477707,0.025477707006369428,0.03821656050955414,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,,,,,,,,,6,81,3,11,11,14,22,14,2,4,0,0,0,0,0,0,0,0,0,0,0,0.00016199222437323008,9.978048293753742e-05,0.0002212433878396589,0.0003426898034206673,0.00017146566400078384,0.0001722504521574369,0.0001463256582041661,4.1280521785795375e-05,0.00011546010853250202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.09615384615384616,500026,2,0,0,3.999792010815438e-06,0.0,0.0,6,81,0,0,0,0.00016199222437323008,0.0,,,[0]
0.13461538461538464,500032,30066,49719,32101,81650,127724,95678,48449,34645,255,11,34,24,52,68,51,7,8,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.224739742804654e-05,7.82938210516426e-06,0.0,0.0,0.0,3.999744016382952e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043137254901960784,0.13333333333333333,0.09411764705882353,0.20392156862745098,0.26666666666666666,0.2,0.027450980392156862,0.03137254901960784,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,,,,,,,,,7,98,4,13,6,21,28,21,3,2,0,0,0,0,0,0,0,0,0,0,0,0.00019598980852995643,0.00013304064391671656,0.0002614694583559605,0.00018691588785046728,0.0002571984960011758,0.00021922613175490518,0.00021948848730624914,6.192078267869306e-05,5.773005426625101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.11538461538461539,500032,2,0,0,3.999744016382952e-06,0.0,0.0,7,98,0,0,0,0.00019598980852995643,0.0,,,[0]
0.15384615384615385,500039,30067,49719,32102,81651,127727,95679,48449,34645,466,19,47,53,98,135,86,17,11,6,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2247247431139852e-05,2.3487594635433386e-05,0.0,2.0640260892897688e-05,2.8864193967383462e-05,1.1999064073002305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407725321888412,0.10085836909871244,0.11373390557939914,0.21030042918454936,0.28969957081545067,0.18454935622317598,0.03648068669527897,0.023605150214592276,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,,,,,,,,,8,211,8,13,29,46,67,35,10,3,4,0,0,0,0,2,0,1,1,4,0,0.0004219729937284014,0.00026608128783343313,0.0002614694583559605,0.0009033986480171957,0.0005633802816901409,0.0005245686010460055,0.00036581032212211793,0.00020640260892897686,8.659258190215038e-05,7.999488032765903e-06,0.0,0.0,0.0,0.0,1.565876421032852e-05,0.0,2.0640260892897688e-05,2.8864193967383462e-05,1.0,0.0,[0],0.13461538461538464,500039,6,0,0,1.1999064073002305e-05,0.0,0.0,8,211,4,4,0,0.0004219729937284014,7.999488032765903e-06,1.0,0.0,[0]
0.1730769230769231,500044,30068,49719,32102,81651,127730,95680,48449,34645,828,31,90,97,168,233,162,30,17,15,0,0,0,1,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2247247431139852e-05,3.1316057308384874e-05,5.225752508361204e-05,6.192078267869306e-05,5.7728387934766925e-05,2.9997360232299557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03743961352657005,0.10869565217391304,0.11714975845410629,0.2028985507246377,0.28140096618357485,0.1956521739130435,0.036231884057971016,0.020531400966183576,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.3333333333333333,0.2,0.13333333333333333,,,,,,,,,9,362,12,43,44,70,98,76,13,6,9,0,0,0,0,1,5,2,1,9,0,0.0007239435324044724,0.00039910865733195863,0.0008648605161004847,0.0013706311133262726,0.0008573073201797896,0.0007672614247574906,0.0007943226831384107,0.0002683233916076699,0.00017318516380430076,1.799859610950346e-05,0.0,0.0,0.0,0.0,7.829198211811128e-06,5.225807125910597e-05,4.1280521785795375e-05,2.8864193967383462e-05,1.0,0.0,[0],0.15384615384615385,500044,15,0,0,2.9997360232299557e-05,0.0,0.0,9,362,9,9,0,0.0007239435324044724,1.799859610950346e-05,1.0,0.0,[0]
